      -0.0004393002293850,      -0.0004181342288040,      -0.0003691974398358,      -0.0003477435407221,      -0.0003360465676500,      -0.0003246055817389,      -0.0003115593780778,      -0.0002978015748000,      -0.0002843384303118,      -0.0002716550607952,      -0.0002598511325120,      -0.0002488673901617,      -0.0002386138547300,      -0.0002290122881407,      -0.0002200002342002,      -0.0002115259100198,      -0.0002035441498449,      -0.0001960145609394,      -0.0001889008202459,      -0.0001821702832634,      -0.0001757936116516,      -0.0001697443940355,      -0.0001639987930525,      -0.0001585352371008,      -0.0001533341568359,      -0.0001483777593615,      -0.0001436498330661,      -0.0001391355778714,      -0.0001348214570944,      -0.0001306950679244,      -0.0001267450279875,      -0.0001229608758348,      -0.0001193329835357,      -0.0001158524798709,      -0.0001125111828922,      -0.0001093015407439,      -0.0001062165795769,      -0.0001032498572035,      -0.0001003954214783,      -0.0000976477744814,      -0.0000950018480858,      -0.0000924529998443,      -0.0000899970277354,      -0.0000876301596718,      -0.0000853489036372,      -0.0000831496412056,      -0.0000810281483047,      -0.0000789800696718,      -0.0000770043666900,      -0.0000751107721345,      -0.0000733251009466,      -0.0000716703811314,      -0.0000700883169573,      -0.0000682957421660,      -0.0000657091705622,      -0.0000618158815725,      -0.0000574436621849,      -0.0000565511240807,      -0.0000654090380434,      -0.0000641536516444 
      -0.0003774484078197,      -0.0003607952044021,      -0.0003993977974430,      -0.0003898859043322,      -0.0003620133452242,      -0.0003353031132861,      -0.0003145512155281,      -0.0002983561337631,      -0.0002846223562803,      -0.0002721492190629,      -0.0002604961708455,      -0.0002495558316538,      -0.0002392971777683,      -0.0002296817742526,      -0.0002206584811832,      -0.0002121745684106,      -0.0002041823885998,      -0.0001966405592221,      -0.0001895129124444,      -0.0001827672979189,      -0.0001763748045614,      -0.0001703093052896,      -0.0001645471436994,      -0.0001590668678230,      -0.0001538489865769,      -0.0001488757499860,      -0.0001441309557158,      -0.0001395997805731,      -0.0001352686334974,      -0.0001311250264363,      -0.0001271574601775,      -0.0001233553228465,      -0.0001197087991781,      -0.0001162087888680,      -0.0001128468324905,      -0.0001096150438842,      -0.0001065060487996,      -0.0001035129306238,      -0.0001006291832524,      -0.0000978486649982,      -0.0000951655339681,      -0.0000925741354685,      -0.0000900688433424,      -0.0000876439858255,      -0.0000852942046992,      -0.0000830156432156,      -0.0000808075571704,      -0.0000786715642419,      -0.0000766026669751,      -0.0000745678531036,      -0.0000724855254625,      -0.0000702592751259,      -0.0000679560296104,      -0.0000661525725163,      -0.0000661561936185,      -0.0000692579880459,      -0.0000740888990032,      -0.0000731394018515,      -0.0000550914997384,      -0.0000541389366922 
      -0.0004393002293850,      -0.0004181342288040,      -0.0003691974398358,      -0.0003477435407221,      -0.0003360465676500,      -0.0003246055817389,      -0.0003115593780779,      -0.0002978015747999,      -0.0002843384303118,      -0.0002716550607952,      -0.0002598511325120,      -0.0002488673901618,      -0.0002386138547300,      -0.0002290122881408,      -0.0002200002342003,      -0.0002115259100199,      -0.0002035441498450,      -0.0001960145609394,      -0.0001889008202460,      -0.0001821702832633,      -0.0001757936116516,      -0.0001697443940356,      -0.0001639987930524,      -0.0001585352371008,      -0.0001533341568358,      -0.0001483777593614,      -0.0001436498330661,      -0.0001391355778714,      -0.0001348214570943,      -0.0001306950679244,      -0.0001267450279874,      -0.0001229608758348,      -0.0001193329835357,      -0.0001158524798710,      -0.0001125111828922,      -0.0001093015407439,      -0.0001062165795769,      -0.0001032498572034,      -0.0001003954214783,      -0.0000976477744814,      -0.0000950018480858,      -0.0000924529998442,      -0.0000899970277354,      -0.0000876301596717,      -0.0000853489036372,      -0.0000831496412056,      -0.0000810281483048,      -0.0000789800696719,      -0.0000770043666900,      -0.0000751107721345,      -0.0000733251009467,      -0.0000716703811314,      -0.0000700883169573,      -0.0000682957421660,      -0.0000657091705622,      -0.0000618158815724,      -0.0000574436621848,      -0.0000565511240807,      -0.0000654090380434,      -0.0000641536516444 
