       0.0002737362060474,       0.0002761394411931,       0.0002660864334324,       0.0002647891535569,       0.0002679943165136,       0.0002725143459321,       0.0002769638978433,       0.0002810126717046,       0.0002847633010683,       0.0002884138824080,       0.0002921203566887,       0.0002959700631382,       0.0003000011026092,       0.0003042285209512,       0.0003086616805343,       0.0003133116654199,       0.0003181927957683,       0.0003233220782264,       0.0003287185656184,       0.0003344031606964,       0.0003403987759093,       0.0003467306610148,       0.0003534267911597,       0.0003605182904895,       0.0003680399062695,       0.0003760305585182,       0.0003845339899323,       0.0003935995412255,       0.0004032830809675,       0.0004136481264909,       0.0004247672030593,       0.0004367235026433,       0.0004496129224875,       0.0004635465891198,       0.0004786540083844,       0.0004950870306869,       0.0005130248891958,       0.0005326806665737,       0.0005543096867607,       0.0005782205331724,       0.0006047896963965,       0.0006344813098455,       0.0006678741460214,       0.0007056992189299,       0.0007488933433391,       0.0007986775122355,       0.0008566751390720,       0.0009250960535724,       0.0010070310216993,       0.0011069347345276,       0.0012314367674559,       0.0013907499519079,       0.0016012702246844,       0.0018908717445421,       0.0023110197936817,       0.0029671082431668,       0.0040967676312221,       0.0062719264781915,       0.0114143940872326,       1.4250727538226393 
       0.0002584110636937,       0.0002605027434615,       0.0002699052780025,       0.0002743972811336,       0.0002773003918999,       0.0002795193694918,       0.0002815752208127,       0.0002839183061012,       0.0002867499180811,       0.0002900342814433,       0.0002936467315534,       0.0002974878331777,       0.0003015152871501,       0.0003057278258644,       0.0003101413266753,       0.0003147746644178,       0.0003196454917782,       0.0003247708238304,       0.0003301685689944,       0.0003358585593342,       0.0003418630282230,       0.0003482068552778,       0.0003549178140967,       0.0003620269124010,       0.0003695688367855,       0.0003775824982100,       0.0003861116838523,       0.0003952058339494,       0.0004049209725603,       0.0004153208301210,       0.0004264782058892,       0.0004384766320155,       0.0004514124196676,       0.0004653971932312,       0.0004805610537035,       0.0004970565607275,       0.0005150637900578,       0.0005347968190153,       0.0005565121331564,       0.0005805196610194,       0.0006071974742206,       0.0006370116960804,       0.0006705439105634,       0.0007085294315883,       0.0007519113248769,       0.0008019174926937,       0.0008601726653319,       0.0009288670209313,       0.0010110264585161,       0.0011109864920315,       0.0012353121785496,       0.0013947453651865,       0.0016085342228443,       0.0019141410956500,       0.0023885491875391,       0.0031926102657717,       0.0046464786711132,       0.0072275517728887,       0.0111055306177467,       1.2646298424271796 
       0.0002737362060475,       0.0002761394411931,       0.0002660864334325,       0.0002647891535570,       0.0002679943165136,       0.0002725143459322,       0.0002769638978433,       0.0002810126717047,       0.0002847633010683,       0.0002884138824081,       0.0002921203566888,       0.0002959700631382,       0.0003000011026091,       0.0003042285209510,       0.0003086616805343,       0.0003133116654197,       0.0003181927957683,       0.0003233220782263,       0.0003287185656184,       0.0003344031606964,       0.0003403987759092,       0.0003467306610148,       0.0003534267911597,       0.0003605182904895,       0.0003680399062696,       0.0003760305585182,       0.0003845339899323,       0.0003935995412255,       0.0004032830809675,       0.0004136481264909,       0.0004247672030593,       0.0004367235026433,       0.0004496129224874,       0.0004635465891197,       0.0004786540083843,       0.0004950870306869,       0.0005130248891957,       0.0005326806665737,       0.0005543096867607,       0.0005782205331724,       0.0006047896963966,       0.0006344813098455,       0.0006678741460214,       0.0007056992189299,       0.0007488933433392,       0.0007986775122354,       0.0008566751390720,       0.0009250960535723,       0.0010070310216993,       0.0011069347345276,       0.0012314367674558,       0.0013907499519079,       0.0016012702246843,       0.0018908717445421,       0.0023110197936817,       0.0029671082431670,       0.0040967676312221,       0.0062719264781916,       0.0114143940872326,       1.4250727538226438 
